GO:0005200	3.158147833665959
GO:0030280	6.608809242675524
GO:0030527	7.193771743396681
GO:0008307	3.961110986606405
GO:0042302	5.871843648509318
GO:0097099	9.515699838284043
GO:0097493	7.345774836841731
GO:0005199	5.99213788222703
GO:0017056	3.6122541923888964
GO:0098918	4.596644305768791
GO:0019911	7.708344916226438
GO:0030281	9.515699838284043
GO:0030674	0.20958735170203335
GO:0140132	6.22881869049588
GO:0005344	0.7705181538772327
GO:0016530	2.4214637684382767
GO:0140142	1.6141088463806725
GO:0140597	2.4214637684382767
GO:0140414	3.141355849245542
GO:0097163	4.058893689053568
GO:0016874	4.758482465029463
GO:0140640	3.509056505402896
GO:0016853	4.818353921006861
GO:0009975	7.222949673564059
GO:0016740	1.3461179342766905
GO:0016491	2.453069456925117
GO:0016829	4.018503931987009
GO:0004133	2.8534513366470584
GO:0032451	0.6655809609294407
GO:0061783	7.821851365243089
GO:0140096	1.8301919348835467
GO:0016787	1.7159682774911178
GO:0003713	0.8782446682403695
GO:0003714	1.3201888601488256
GO:0000981	0.9269176502882214
GO:0001216	1.6912894017950797
GO:0098531	4.336793444451287
GO:0034246	2.321928094887362
GO:0001217	2.362788652984231
GO:0016987	2.4329594072761065
GO:0008574	1.7145977811377515
GO:0008569	2.476438043942987
GO:0060002	3.841302253980942
GO:0060001	6.426264754702098
GO:0016500	5.4950555283680185
GO:0038198	5.357552004618084
GO:0004888	0.4111330448229277
GO:0140375	3.736610206791361
GO:0050785	11.401946123976538
GO:0005030	1.5849625007211563
GO:0038181	2.137503523749935
GO:0042071	9.257387842692651
GO:0015026	5.401946123976537
GO:0070053	9.401946123976536
GO:0009881	4.975681369274439
GO:0030594	3.135159583281636
GO:0001565	8.594591201918933
GO:0030377	1.0
GO:0001653	2.8705646634602253
GO:0008036	6.257387842692651
GO:0038199	5.672425341971496
GO:0003707	1.3114610958362938
GO:0062124	11.401946123976538
GO:0038187	6.314483282726199
GO:0140306	5.142957953842043
GO:1901682	4.932763120775524
GO:0015075	0.1753228290068676
GO:1901702	8.89212113627818
GO:0022804	1.8153055392273474
GO:0042887	1.1418930658002089
GO:0072349	0.7520724865564145
GO:0005342	0.18649146983034068
GO:0015232	1.0
GO:0015932	1.6973013765926905
GO:0080161	2.5360529002402097
GO:0042910	0.7204774713776372
GO:0005275	0.21412480535284734
GO:0022803	1.3913898886020508
GO:1901474	0.12832409697553937
GO:0015343	0.061400544664143276
GO:0019534	1.422233000683048
GO:0071714	2.7655347463629774
GO:0022884	5.403834654968696
GO:0090482	0.15869774601905823
GO:0015203	0.3479233034203068
GO:0035379	0.0
GO:0015318	0.6713397648477157
GO:0017077	6.1439297929093675
GO:0015562	5.602614519083193
GO:0015144	0.2954558835261713
GO:0015152	1.6780719051126378
GO:0015205	0.11365678179556729
GO:1901505	0.680658153264252
GO:1901375	1.0
GO:0015603	2.1699250014423126
GO:0005326	3.2081081953302006
GO:1901618	4.964014054759964
GO:0015605	1.7245463349121382
GO:0010290	12.062046137720492
GO:0015248	1.3934813559123964
GO:0120013	0.05107418459426936
GO:0140303	0.5767885692754561
GO:0005324	1.6553518286125541
GO:0046624	3.8529975876133165
GO:0005548	0.6177524358388257
GO:0140486	0.0
GO:0140320	0.0
GO:0070506	3.3219280948873626
GO:0150025	4.906890595608519
GO:0005041	0.44745897697122117
GO:0030229	2.584962500721156
GO:0019840	3.7212281908122375
GO:0019992	6.748708927234344
GO:0017129	8.127220550488074
GO:0005543	0.8964795478611647
GO:0046625	4.566505596013595
GO:0140090	8.86418614465428
GO:1990188	7.475733430966398
GO:1990841	3.541621366622855
GO:0097160	13.496354488564617
GO:0035274	13.496354488564617
GO:1901338	9.036922869927318
GO:0035275	13.496354488564617
GO:1905594	13.496354488564617
GO:0005496	2.7909371626236417
GO:0044620	0.09310940439148147
GO:0035730	8.930737337562887
GO:0051536	0.006542845866772086
GO:0003676	0.3245023220534114
GO:0046906	5.4054590205413575
GO:0005527	8.613567215871559
GO:0050809	12.471548210999131
GO:2001147	7.930737337562887
GO:1901265	2.5341743908069803
GO:0034617	11.47154821099913
GO:0043546	9.149620116111766
GO:0016596	8.930737337562887
GO:0030882	3.8146968973987727
GO:0005550	1.8300749985576878
GO:0062078	10.230620933129867
GO:1904855	8.908692838242503
GO:0048185	6.230620933129867
GO:0010997	7.530181214988775
GO:1904713	10.230620933129867
GO:0032404	7.645658432408711
GO:1904288	9.230620933129867
GO:1905334	10.230620933129867
GO:0062062	11.230620933129867
GO:0036461	10.230620933129867
GO:0071814	5.707058977072854
GO:0106137	10.230620933129867
GO:0023023	7.143158091879527
GO:0070840	5.945218714267618
GO:0140260	11.230620933129867
GO:0043021	3.1220964763516976
GO:1990448	10.230620933129867
GO:0031491	3.979307604846899
GO:0036033	8.230620933129867
GO:1904931	8.908692838242503
GO:0098633	9.64565843240871
GO:0071933	6.9826934196862815
GO:0005518	4.311757695855272
GO:0062066	11.230620933129867
GO:0106138	11.230620933129867
GO:0062067	11.230620933129867
GO:0035650	8.230620933129867
GO:0019865	5.0808738136251845
GO:0070628	5.7711893144925694
GO:0035651	9.64565843240871
GO:0140164	11.230620933129867
GO:0140259	11.230620933129867
GO:0019215	7.143158091879527
GO:0062063	11.230620933129867
GO:1905761	10.230620933129867
GO:0062070	11.230620933129867
GO:0070051	6.707058977072854
GO:0120170	8.908692838242503
GO:1904854	11.230620933129867
GO:0062061	9.64565843240871
GO:0062069	11.230620933129867
GO:0120160	9.230620933129867
GO:0140262	11.230620933129867
GO:1905394	7.908692838242504
GO:0106140	8.64565843240871
GO:0035612	7.060695931687555
GO:0140496	11.230620933129867
GO:1904841	9.64565843240871
GO:0062068	11.230620933129867
GO:1990593	10.230620933129867
GO:0031683	7.323730337521348
GO:0032795	7.908692838242504
GO:1905762	8.64565843240871
GO:0030276	8.031522968283904
GO:0097678	13.304541462690318
GO:0046977	11.43007234477418
GO:0098769	14.889503963411476
GO:0106151	14.889503963411476
GO:0030984	12.082149041353873
GO:1990405	3.9216121013152843
GO:0031681	10.365942007354462
GO:0032767	13.304541462690318
GO:0046332	7.982613367802958
GO:0008022	6.632116120718824
GO:0031249	14.889503963411476
GO:0042393	6.365942007354463
GO:0031720	13.889503963411476
GO:0030742	10.031522968283904
GO:0051787	10.031522968283904
GO:0045295	10.982613367802958
GO:0061770	11.889503963411476
GO:0008134	4.611054505190994
GO:0070097	11.189064245270384
GO:0070064	9.889503963411476
GO:0071253	11.567575868524113
GO:0061676	10.982613367802958
GO:0097110	8.260147343331866
GO:1990935	12.304541462690318
GO:0002162	11.082149041353873
GO:0051082	7.231292480659682
GO:0019904	4.599485116478857
GO:0001848	9.334915111733839
GO:0030881	11.082149041353873
GO:0048306	8.350345152303445
GO:0097108	11.889503963411476
GO:0045503	10.567575868524115
GO:0043560	10.889503963411476
GO:0070678	12.082149041353873
GO:0032794	9.108144249886816
GO:0000149	7.488624527129291
GO:0031369	8.245647773636751
GO:0002046	11.43007234477418
GO:0031072	7.09508809706137
GO:0001968	8.823414772953704
GO:0030492	11.567575868524113
GO:0097371	11.30454146269032
GO:0005102	3.4637635390952655
GO:0005521	10.134616461248006
GO:0032182	7.421898413328479
GO:0019899	3.0276416233523245
GO:0008092	3.986375286599156
GO:0045569	13.889503963411476
GO:0030332	8.497186540632717
GO:0002039	8.319648355080528
GO:0043532	12.567575868524113
GO:0043621	7.000760714513217
GO:1990430	11.567575868524113
GO:0001098	8.006860914049636
GO:0051087	7.480113027273775
GO:0043548	9.006860914049636
GO:0019838	6.856080961874025
GO:0005516	6.632116120718824
GO:0044548	10.802041122161135
GO:0071889	9.189064245270384
GO:0045505	10.719578961969164
GO:0098770	11.719578961969164
GO:0140030	6.818041600854851
GO:0042802	3.4132640570876247
GO:0051219	7.719578961969163
GO:0047485	7.594883214519849
GO:0051021	12.082149041353873
GO:0051959	11.719578961969164
GO:0039706	11.30454146269032
GO:0031682	12.889503963411476
GO:0038100	12.304541462690318
GO:0034711	11.889503963411476
GO:0045152	12.567575868524113
GO:0045504	11.43007234477418
GO:0010313	13.304541462690318
GO:0046980	13.304541462690318
GO:0051018	8.217078621439981
GO:0017147	8.719578961969162
GO:0097602	9.9353076530246
GO:0019955	6.917960409460704
GO:0045294	10.43007234477418
GO:0001918	14.889503963411476
GO:1990763	11.189064245270384
GO:0001965	8.660685272915595
GO:0046983	3.912224039911559
GO:0005522	10.497186540632717
GO:0001846	9.9353076530246
GO:0043008	10.889503963411476
GO:0097655	12.082149041353873
GO:0042988	14.889503963411476
GO:0061675	13.304541462690318
GO:0034185	10.031522968283904
GO:0043221	13.889503963411476
GO:0050839	5.946989458072236
GO:0044325	7.189064245270384
GO:0008013	7.64157644996789
GO:0038106	6.409390936137703
GO:0055100	5.672425341971496
GO:0070324	3.8244284354165456
GO:0044373	5.994353436858859
GO:0010011	5.186998514801254
GO:0005497	3.9068905956085187
GO:0046789	0.6553518286125541
GO:0070027	2.321928094887362
GO:0071886	3.2479275134435857
GO:0043168	0.9522414263806374
GO:0043169	0.7993330414848206
GO:0048039	0.7776075786635519
GO:0030247	1.7296818677058305
GO:0070492	3.2636604397081816
GO:0120153	7.848622940429339
GO:0046810	4.700439718141093
GO:0043236	0.8424587230135202
GO:0044730	6.700439718141092
GO:1904408	5.560714954474479
GO:0043544	8.930737337562887
GO:0042277	0.385456508729126
GO:0002054	8.427312844134965
GO:0019825	5.08746284125034
GO:0033219	9.467605550082997
GO:0043177	3.334555703215112
GO:0043178	4.0697608395168805
GO:0048029	1.4392320042916364
GO:0019842	3.2129937233341983
GO:1904593	5.08746284125034
GO:0051740	0.0
GO:0008061	5.337403275396613
GO:0046871	8.687900522480748
GO:2001080	11.00982861736811
GO:0051861	4.748708927234344
GO:0016936	6.761901103924522
GO:0140081	9.424866116646953
GO:2001066	9.424866116646953
GO:1990458	11.00982861736811
GO:0005539	2.55861750553578
GO:0070891	6.202473695310505
GO:0001882	7.550396998730812
GO:1904067	11.00982861736811
GO:0072572	9.424866116646953
GO:0043394	4.687900522480746
GO:0001530	3.879293037044489
GO:0001618	0.21572869105543727
GO:0030546	0.09889175698548758
GO:0099602	4.473931188332412
GO:0030547	0.8216627587414876
GO:0043763	11.19598729802851
GO:0010851	1.243271151012364
GO:0042979	7.28909670241999
GO:0043028	2.5090136474878575
GO:0072586	1.0
GO:0070917	11.19598729802851
GO:0019208	3.7530438021797803
GO:0048270	11.19598729802851
GO:0060589	1.4228480913088173
GO:0035034	4.678071905112638
GO:0030337	7.4955475798874165
GO:0019207	2.4783108749621126
GO:0060308	11.19598729802851
GO:0035033	3.0
GO:0030235	7.28909670241999
GO:0042349	10.19598729802851
GO:0004704	3.137503523749935
GO:0055106	6.241790987641632
GO:0055103	11.19598729802851
GO:0061134	0.9285566334784385
GO:0008047	0.4349370567165487
GO:0140537	5.0198995574377046
GO:0001671	2.189824558880017
GO:0097690	8.280770770130603
GO:0042030	3.636914580355878
GO:0140416	3.75720881407359
GO:0004857	0.7969549928663463
GO:0016248	1.600559355772175
GO:0099106	0.06883887632799801
GO:0099103	5.802193216941825
GO:0030020	3.7725895038969273
GO:0030021	3.7725895038969273
GO:0035804	3.7725895038969273
GO:0005214	0.4739311883324123
GO:0042329	2.0588936890535687
GO:0030023	0.5849625007211562
GO:1990915	4.523561956057013
GO:0098882	2.192645077942396
GO:0099186	0.7725895038969274
GO:0099181	4.357552004618084
GO:0005483	6.862947248020922
GO:1990644	8.184875342908285
GO:0035591	2.3775204208506797
GO:0005484	2.174925682500679
GO:0140463	7.599912842187128
GO:0140517	9.184875342908285
GO:0008093	3.975421977279334
GO:0140312	3.277984747299765
GO:1990756	4.862947248020922
GO:0140483	7.184875342908285
GO:0001010	6.862947248020922
GO:0043495	3.0149503414659717
GO:0016531	0.4854268271702417
GO:0034986	2.485426827170242
GO:0005049	1.2927817492278462
GO:0061608	0.7567288489876363
GO:0032977	0.0
GO:1904091	3.0874628412503395
GO:0016877	1.9106656392999002
GO:0016885	4.135159583281636
GO:0016875	2.187627003175771
GO:0003833	7.7498694273968445
GO:0016886	4.464467208534596
GO:0016879	1.4972039949465954
GO:0004386	2.14359085362885
GO:0140098	0.7185246168928081
GO:0140097	1.2278059175228124
GO:0008719	9.689997971419444
GO:0061593	9.689997971419444
GO:0016872	4.989558253278354
GO:0051120	8.10503547069829
GO:0016866	1.8382489300033877
GO:0016859	2.8196332518360405
GO:0002952	9.689997971419444
GO:0016854	2.4515932320943667
GO:0016860	1.9351104692559769
GO:0062213	9.689997971419444
GO:0009976	7.285402218862249
GO:0061811	7.285402218862249
GO:0042123	9.162233958149617
GO:0016746	3.00110207516531
GO:0016769	5.6865005271832185
GO:0016772	1.2575993364814657
GO:0016757	2.728648516999122
GO:0016785	11.577271457428461
GO:0016782	5.225596019147045
GO:0010280	11.577271457428461
GO:0016744	7.769916535370856
GO:0016741	3.3613340582293114
GO:0016765	4.1015380264620624
GO:0061599	12.162233958149617
GO:0016229	5.3410369178350665
GO:0016667	3.7469434053617823
GO:0034567	11.05528243550119
GO:0050781	12.05528243550119
GO:0016651	4.101086125114315
GO:0033798	10.470319934780035
GO:0043880	11.05528243550119
GO:0016705	2.3917243312839167
GO:0046992	10.05528243550119
GO:0030613	10.05528243550119
GO:0004836	12.05528243550119
GO:0016661	5.84582906987224
GO:0004800	8.354842717360098
GO:0016684	3.9945865038136357
GO:0016721	6.2223924213364485
GO:0030611	9.05528243550119
GO:0016722	6.354842717360097
GO:0009055	0.6232590204832541
GO:0043364	10.470319934780035
GO:0016627	3.8409633147004243
GO:0004497	2.7446696538416617
GO:0016730	7.354842717360097
GO:0052614	12.05528243550119
GO:0000170	10.05528243550119
GO:0051213	3.516123624393158
GO:0016638	4.9572503525406635
GO:0016701	4.769880216638941
GO:0016675	6.078002512001273
GO:0016903	3.697730430883106
GO:0016645	4.5474877953024935
GO:0016614	2.288753526902325
GO:0046422	12.05528243550119
GO:0080132	9.05528243550119
GO:0045550	11.05528243550119
GO:0016695	8.470319934780033
GO:0052693	12.05528243550119
GO:0010242	11.05528243550119
GO:0016679	5.612338939652461
GO:0042380	12.05528243550119
GO:0019168	12.05528243550119
GO:0033797	10.470319934780035
GO:0016725	6.148391839892671
GO:0051744	12.05528243550119
GO:0018835	10.489847960439299
GO:0016849	3.423758769981526
GO:0016835	1.080457024301596
GO:0016840	3.982053320240602
GO:0016830	1.806853376757615
GO:0016846	3.91999235210835
GO:0016852	8.904885459718143
GO:0016848	8.489847960439299
GO:0004325	6.402385119188959
GO:0140457	0.6291623046316913
GO:0019787	2.843688907558538
GO:0140103	7.123571105865123
GO:0061863	9.717676423066397
GO:0008568	0.8073549220576041
GO:0016810	3.393639922996995
GO:0046508	12.792383614935188
GO:0031964	12.792383614935188
GO:0016824	10.470455520047826
GO:0008233	0.8701388644174081
GO:0016822	8.268821658878176
GO:0019213	5.268821658878176
GO:0016801	7.470455520047826
GO:0003832	12.792383614935188
GO:0016827	11.207421114214034
GO:0016825	9.985028692877586
GO:0098599	0.12553088208385882
GO:0017171	4.465954127812886
GO:0016788	1.291043996873792
GO:0016817	2.993101993413267
GO:0019239	5.972204652520001
GO:0016826	12.792383614935188
GO:0016798	2.8915168069544404
GO:0030374	2.7295207820050416
GO:0140536	8.375039431346924
GO:0016989	3.8514774752899124
GO:0001228	0.27294987469887666
GO:0004879	0.08488889758651295
GO:0001227	0.5875879701279794
GO:1990272	0.0
GO:0004963	0.874469117916141
GO:0097003	3.0995356735509145
GO:0004984	0.2713020218173943
GO:0038064	0.5849625007211562
GO:0030379	10.99081307915361
GO:0009884	3.2479275134435857
GO:0008281	9.99081307915361
GO:0016917	5.1081700297917685
GO:0005034	2.7914133781885826
GO:0008527	0.5405683813627028
GO:0001847	8.405850578432453
GO:0008066	4.4362242274759724
GO:0099589	5.498959982823934
GO:0008158	8.990813079153611
GO:0005035	6.052321035130082
GO:0016502	5.861530062208644
GO:0017154	0.9719856238304034
GO:0030369	9.99081307915361
GO:0038025	1.8073549220576042
GO:0016524	10.99081307915361
GO:0005042	1.0473057147783569
GO:0034188	0.7369655941662062
GO:0042813	3.4067085150843823
GO:0008046	3.7863739125740623
GO:0038131	9.99081307915361
GO:0004930	0.788720747918553
GO:0004875	0.15200309344505006
GO:0140376	7.6653359171851765
GO:0019763	1.299560281858908
GO:0032393	4.857980995127573
GO:0032394	4.857980995127573
GO:0004896	0.3254859143005515
GO:0032395	5.08037341646402
GO:0010465	2.321928094887362
GO:0038186	2.321928094887362
GO:0071936	3.415037499278844
GO:0009883	1.8073549220576042
GO:0009882	1.4329594072761063
GO:0099582	4.906890595608519
GO:0008503	5.266786540694902
GO:0098960	0.5253195542937544
GO:0001566	1.8073549220576042
GO:0016941	5.946418959795157
GO:0043404	6.531381460516313
GO:0004883	0.1069152039165119
GO:0030284	1.5676845092893208
GO:0016019	2.0874628412503395
GO:0001875	2.0874628412503395
GO:0070892	5.08746284125034
GO:0001873	4.08746284125034
GO:0015117	0.2630344058337938
GO:0008509	0.15335077690679658
GO:0008324	0.18151407084570972
GO:0015143	0.0
GO:0008504	1.0230836131130412
GO:0022853	0.4507009896633734
GO:0015399	1.2050814468559288
GO:0015291	0.863036306019091
GO:1904680	0.9139601689333086
GO:0015204	0.0
GO:0000100	0.0
GO:0046943	0.023458972823988962
GO:0010328	0.22239242133644802
GO:0010329	0.44745897697122117
GO:0015267	0.0008853605929223348
GO:0015546	0.0
GO:1905131	5.426264754702098
GO:0015344	1.7162070339994089
GO:0015620	0.22239242133644802
GO:0015132	0.32192809488736235
GO:0008320	0.16635838642212006
GO:0051032	5.073248982030639
GO:0015083	0.0
GO:0030184	1.5849625007211563
GO:0005372	0.2630344058337938
GO:0015094	0.7369655941662062
GO:0015159	2.0
GO:0015157	0.40662525946264366
GO:0051119	0.9301785505024287
GO:0005345	0.0
GO:0005350	0.4694852833012202
GO:0005337	0.0
GO:0042947	0.0
GO:0015164	0.0
GO:0015647	0.4854268271702417
GO:0005338	1.634715535918256
GO:0015572	7.7073591320808825
GO:0015136	0.22239242133644802
GO:1903089	0.0
GO:0015592	0.4150374992788437
GO:0031928	0.0
GO:0015665	3.0105692417101877
GO:0015166	0.6229303509201768
GO:0015119	1.7655347463629771
GO:0015215	0.11864449649861893
GO:0071917	0.0
GO:0017089	1.4150374992788437
GO:0140337	6.794415866350106
GO:0140343	5.794415866350105
GO:0140344	4.794415866350106
GO:0120015	0.29768054864068516
GO:0140326	0.39078995303216657
GO:0120016	1.0
GO:0017128	0.6520766965796931
GO:0008525	1.273018494406416
GO:0120014	1.066495411786907
GO:0005501	0.3016556998611012
GO:0005500	6.727920454563199
GO:0051738	1.0
GO:0001786	1.0163018123291006
GO:0035091	0.6978007142540354
GO:0008429	5.465206256263933
GO:0005544	3.908812907739547
GO:0097001	1.3590810933048283
GO:0051379	0.874469117916141
GO:0051380	1.4594316186372973
GO:1903879	7.6582114827517955
GO:1990239	2.2658940599730344
GO:0032934	0.9577717646107026
GO:1903924	3.1987798641144978
GO:0000036	0.0
GO:0051538	4.321928094887363
GO:0051537	1.4238077089065762
GO:0051539	0.874469117916141
GO:0071667	10.825117794058356
GO:0001067	1.688126681978126
GO:0140666	8.059583047695378
GO:0003723	1.447039738062852
GO:0090079	0.40621364889183764
GO:0003677	0.6001514290580812
GO:0020037	0.22059913951339713
GO:0016168	5.481126689736616
GO:0005528	0.5360529002402098
GO:0000166	0.0
GO:0030884	2.807354922057604
GO:0030883	2.807354922057604
GO:0032407	0.5849625007211562
GO:0032406	2.584962500721156
GO:0032405	1.0
GO:0032408	2.584962500721156
GO:0071813	0.0
GO:0023026	1.5025003405291835
GO:0023024	1.0874628412503395
GO:0023025	2.0874628412503395
GO:0005047	5.108524456778169
GO:0043023	3.3011695347205654
GO:0070990	3.786596361890807
GO:1905538	4.408084738637077
GO:1905172	5.3011695347205645
GO:0030519	7.10852445677817
GO:1990275	6.523561956057013
GO:0043022	1.1198397700060034
GO:0043024	3.0210616155278296
GO:0097030	6.303780748177103
GO:0070052	4.596935142387233
GO:0019862	2.9798221180623696
GO:0019864	2.342392197447078
GO:0001791	3.8278190246173196
GO:0019863	0.7574296967259219
GO:1990254	0.9175378398080271
GO:0032050	2.6880559936852597
GO:0032051	4.857980995127573
GO:0046978	0.6520766965796931
GO:0046979	0.874469117916141
GO:0030985	1.222392421336448
GO:0070412	2.2064508774674265
GO:0070411	3.0
GO:0070410	3.206450877467426
GO:0031493	2.3968901525685844
GO:0140296	3.606024116248986
GO:0140297	0.7219434035485535
GO:0001221	3.523561956057013
GO:0032399	10.290018846932618
GO:0030275	5.830587228295321
GO:0042731	7.9680907520452555
GO:0070742	6.120093845490306
GO:0070984	9.290018846932618
GO:0017124	3.256595845395168
GO:0032093	7.120093845490307
GO:0097161	10.290018846932618
GO:0030165	3.120093845490306
GO:0097162	10.290018846932618
GO:0035851	8.705056346211462
GO:0044198	10.290018846932618
GO:0050683	10.290018846932618
GO:1990175	9.290018846932618
GO:0101016	10.290018846932618
GO:0070976	7.120093845490307
GO:0071906	10.290018846932618
GO:0097016	7.9680907520452555
GO:0051400	5.766456890875605
GO:0097726	10.290018846932618
GO:0042169	4.508659133407959
GO:0033149	8.705056346211462
GO:1990525	8.290018846932618
GO:0050693	7.290018846932618
GO:0030274	6.290018846932619
GO:0032089	9.290018846932618
GO:0070975	10.290018846932618
GO:0098750	9.290018846932618
GO:0032090	8.290018846932618
GO:1990444	7.9680907520452555
GO:1990808	10.290018846932618
GO:0035877	7.9680907520452555
GO:0071532	7.120093845490307
GO:0070087	7.482663924875014
GO:0043398	8.290018846932618
GO:0036143	9.290018846932618
GO:0071837	5.705056346211462
GO:0050682	8.705056346211462
GO:0035500	9.290018846932618
GO:0032427	9.290018846932618
GO:0070016	6.3831282513241
GO:0055131	7.705056346211463
GO:0050692	7.705056346211463
GO:0090736	9.290018846932618
GO:0050700	6.3831282513241
GO:0097718	4.245624727574165
GO:0050733	10.290018846932618
GO:0035501	10.290018846932618
GO:0030911	6.9680907520452555
GO:0090541	9.290018846932618
GO:0036004	9.290018846932618
GO:0050699	5.00461662807037
GO:0070080	9.290018846932618
GO:0090488	10.290018846932618
GO:0070513	6.589579128791527
GO:0071987	7.290018846932618
GO:0051425	6.705056346211463
GO:0031208	5.335822536545743
GO:0051401	9.290018846932618
GO:0071535	8.290018846932618
GO:0070974	9.290018846932618
GO:0001850	4.554588851677638
GO:0001856	3.969626350956481
GO:0120152	6.539158811108032
GO:0019905	0.8773174802251714
GO:0008190	1.6438561897747248
GO:0031370	2.2515387669959646
GO:0071074	3.8365012677171206
GO:0051008	7.794415866350106
GO:0030544	1.565597175854225
GO:0051879	1.4724877714627438
GO:0031721	1.7369655941662063
GO:0031722	3.3219280948873626
GO:0005112	5.618385502258607
GO:0005158	5.5867647433551415
GO:0033130	7.255815422873899
GO:0042610	9.42574042431621
GO:0090722	9.103812329428848
GO:0038191	5.933887327986536
GO:0034190	8.618385502258606
GO:0005113	7.725300706175118
GO:0005186	6.216287058687261
GO:0030215	6.781884234541486
GO:0043125	8.840777923595054
GO:0050811	6.781884234541486
GO:0042975	6.9663088056789135
GO:1990459	7.840777923595054
GO:0035325	7.425740424316211
GO:0097109	7.338277583065872
GO:0042287	5.644380710791551
GO:0017098	9.840777923595054
GO:0042609	7.725300706175118
GO:0035254	5.016349488178509
GO:0046703	6.471544113929336
GO:0005122	9.840777923595054
GO:0005121	7.338277583065872
GO:0046875	5.697819969753011
GO:0039552	9.840777923595054
GO:0005159	6.255815422873899
GO:0042615	11.425740424316212
GO:0042608	7.060695931687555
GO:1990460	9.103812329428848
GO:0042043	6.518849828707693
GO:0051427	5.425740424316211
GO:0005115	11.425740424316212
GO:0048495	8.2558154228739
GO:0005176	6.2964574073712445
GO:0005124	8.42574042431621
GO:0001664	2.46573849224813
GO:0034987	6.902178468259198
GO:0050786	7.618385502258606
GO:0005118	9.42574042431621
GO:0033612	5.359651233858438
GO:0070325	6.140338205453963
GO:0070851	3.7533150823447152
GO:0005126	2.66086883358012
GO:0030156	9.840777923595054
GO:1990631	11.425740424316212
GO:1990890	2.632268215499513
GO:0032183	2.5134092396961223
